단지코드,총세대수,임대건물구분,지역,공급유형,전용면적,전용면적별세대수,공가수,자격유형,임대보증금,임대료,지하철역,버스정류장,단지내주차면수,등록차량수,자격유형_카테고리,자격유형1,자격유형2,자격유형3,자격유형4,자격유형5,자격유형6,자격유형7,자격유형8,상가비율,총세대수:주차면수,대형전용면적,전용면적_카테고리,전용면적6,전용면적9,전용면적10,전용면적5,전용면적8,전용면적7,전용면적4,전용면적13,전용면적1,전용면적2,전용면적3,전용면적12,전용면적11,전용면적14,전용면적15,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자),남자인구수,여자인구수,승용차수,class_
C1386,1497,아파트,전라남도,국민임대,39.84,406,15.0,A,12392000.0,73320.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,39.84,55,15.0,A,12392000.0,73320.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,39.84,29,15.0,A,12392000.0,73320.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,39.84,134,15.0,A,12392000.0,73320.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,39.84,15,15.0,A,12392000.0,73320.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,46.18,159,15.0,A,17451000.0,93560.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,46.18,43,15.0,A,17451000.0,93560.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,46.71,196,15.0,A,17451000.0,97360.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,46.71,30,15.0,A,17451000.0,97360.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1386,1497,아파트,전라남도,국민임대,46.71,198,15.0,A,17451000.0,97360.0,0.0,5.0,1100.0,1145.0,1,1,0,0,0,0,0,0,0,0.0,1.3609090909090908,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C2620,1029,아파트,전라남도,공공임대(10년),59.89,53,28.0,A,26225000.0,450000.0,0.0,6.0,1061.0,1709.0,1,1,0,0,0,0,0,0,0,0.0,0.9698397737983034,0,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C2620,1029,아파트,전라남도,공공임대(10년),59.9,197,28.0,A,26225000.0,450000.0,0.0,6.0,1061.0,1709.0,1,1,0,0,0,0,0,0,0,0.0,0.9698397737983034,0,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C2620,1029,아파트,전라남도,공공임대(10년),74.91,271,28.0,A,27274000.0,535000.0,0.0,6.0,1061.0,1709.0,1,1,0,0,0,0,0,0,0,0.0,0.9698397737983034,0,13,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C2620,1029,아파트,전라남도,공공임대(10년),84.72,146,28.0,A,37764000.0,590000.0,0.0,6.0,1061.0,1709.0,1,1,0,0,0,0,0,0,0,0.0,0.9698397737983034,0,15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C2620,1029,아파트,전라남도,공공임대(10년),84.96,239,28.0,A,37764000.0,590000.0,0.0,6.0,1061.0,1709.0,1,1,0,0,0,0,0,0,0,0.0,0.9698397737983034,0,15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1286,919,아파트,전라남도,공공임대(10년),74.91,192,27.0,A,27300000.0,535000.0,0.0,2.0,988.0,881.0,1,1,0,0,0,0,0,0,0,0.0,0.930161943319838,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1286,919,아파트,전라남도,공공임대(10년),84.94,93,27.0,A,35700000.0,590000.0,0.0,2.0,988.0,881.0,1,1,0,0,0,0,0,0,0,0.0,0.930161943319838,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1286,919,아파트,전라남도,공공임대(10년),84.96,634,27.0,A,35700000.0,590000.0,0.0,2.0,988.0,881.0,1,1,0,0,0,0,0,0,0,0.0,0.930161943319838,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,3
C1969,1366,아파트,대구광역시,국민임대,29.85,124,29.0,A,8635000.0,132250.0,0.0,2.0,1192.0,886.0,1,1,0,0,0,0,0,1,0,0.0,1.145973154362416,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C1969,1366,아파트,대구광역시,국민임대,36.93,762,29.0,A,10602000.0,167230.0,0.0,2.0,1192.0,886.0,1,1,0,0,0,0,0,1,0,0.0,1.145973154362416,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C1969,1366,아파트,대구광역시,국민임대,36.93,32,29.0,A,10602000.0,167230.0,0.0,2.0,1192.0,886.0,1,1,0,0,0,0,0,1,0,0.0,1.145973154362416,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C1969,1366,아파트,대구광역시,국민임대,46.69,268,29.0,A,22844000.0,265610.0,0.0,2.0,1192.0,886.0,1,1,0,0,0,0,0,1,0,0.0,1.145973154362416,0,8,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C1969,1366,아파트,대구광역시,영구임대,26.69,140,29.0,C,12064000.0,109400.0,0.0,2.0,1192.0,886.0,7,1,0,0,0,0,0,1,0,0.0,1.145973154362416,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C1969,1366,아파트,대구광역시,영구임대,26.69,40,29.0,C,12064000.0,109400.0,0.0,2.0,1192.0,886.0,7,1,0,0,0,0,0,1,0,0.0,1.145973154362416,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C2329,1028,아파트,대구광역시,국민임대,29.68,216,24.0,A,10666000.0,184940.0,0.0,5.0,973.0,821.0,1,1,0,0,0,0,0,0,0,0.0,1.0565262076053443,0,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C2329,1028,아파트,대구광역시,국민임대,36.47,540,24.0,A,13107000.0,240860.0,0.0,5.0,973.0,821.0,1,1,0,0,0,0,0,0,0,0.0,1.0565262076053443,0,6,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C2329,1028,아파트,대구광역시,국민임대,46.73,168,24.0,A,28633000.0,311830.0,0.0,5.0,973.0,821.0,1,1,0,0,0,0,0,0,0,0.0,1.0565262076053443,0,8,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C2329,1028,아파트,대구광역시,국민임대,51.29,104,24.0,A,31967000.0,334400.0,0.0,5.0,973.0,821.0,1,1,0,0,0,0,0,0,0,0.0,1.0565262076053443,0,9,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C1743,791,아파트,대구광역시,공공임대(10년),67.86,38,16.0,A,33000000.0,495000.0,1.0,1.0,944.0,1653.0,1,1,0,0,0,0,0,0,0,0.0,0.8379237288135594,0,12,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C1743,791,아파트,대구광역시,공공임대(10년),67.86,87,16.0,A,33000000.0,495000.0,1.0,1.0,944.0,1653.0,1,1,0,0,0,0,0,0,0,0.0,0.8379237288135594,0,12,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
C1743,791,아파트,대구광역시,공공임대(10년),67.88,38,16.0,A,33000000.0,495000.0,1.0,1.0,944.0,1653.0,1,1,0,0,0,0,0,0,0,0.0,0.8379237288135594,0,12,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0237646955798323,0.0256255883705147,0.0340981237822098,0.037896534360838,0.0625588370514701,0.0682509797053221,0.0618254263633776,0.071206515314053,0.0700899796396435,0.06797731900081,0.0928913895395932,0.0723996759857258,0.0945114609103049,0.0731330866738183,0.0559143551459158,0.0365720165509994,0.0318869452897519,0.0125555531230159,0.0053637498084375,0.0012588392407557,0.0002189285636096,0.0,0.04875380189320653,0.04983213262067127,1027075,3
